327;coastal_bunker;4679.00;9.50;893.00;-1.57;0
327;coastal_bunker;4709.00;9.50;886.00;-4.19;0
327;coastal_bunker;4693.00;9.60;885.00;-0.38;0
327;coastal_bunker;4691.00;9.50;871.00;0.00;0
327;coastal_bunker;4686.00;9.50;908.00;-2.68;0
327;coastal_bunker;4703.00;9.98;901.00;1.11;0
327;coastal_bunker;4693.00;9.80;879.00;-1.57;0
327;coastal_bunker;4707.00;9.50;873.00;-4.25;0
327;coastal_bunker;4702.00;9.68;891.00;1.57;0
327;coastal_bunker;4680.00;9.50;886.00;-0.32;0
327;dockyard;4695.00;9.50;869.00;0.00;0
327;anti_air_building;4687.00;11.03;904.00;5.59;0
327;anti_air_building;4687.00;10.60;891.00;0.87;0
327;anti_air_building;4698.00;11.30;881.00;3.54;0
327;synthetic_refinery;4686.00;10.80;904.00;1.38;0
327;fuel_silo;4687.00;10.60;891.00;1.48;0
327;radar_station;4698.00;11.30;881.00;5.60;0
327;rocket_site;4701.00;10.15;875.00;1.98;0
327;nuclear_reactor;4687.00;10.60;891.00;6.11;0
624;arms_factory;4691.00;10.20;862.00;3.03;0
624;arms_factory;4699.00;10.32;847.00;5.69;0
624;arms_factory;4693.00;10.30;855.00;0.97;0
624;arms_factory;4736.00;10.70;857.00;5.09;0
624;arms_factory;4698.00;10.45;860.00;1.47;0
624;arms_factory;4691.00;10.20;862.00;4.13;0
624;industrial_complex;4730.00;9.80;863.00;0.87;0
624;industrial_complex;4720.00;10.35;875.00;2.08;0
624;industrial_complex;4735.00;10.68;858.00;6.20;0
624;industrial_complex;4696.00;10.45;852.00;1.48;0
624;industrial_complex;4694.00;10.40;854.00;4.14;0
624;industrial_complex;4730.00;9.80;863.00;0.52;0
624;air_base;4732.00;10.53;866.00;4.65;0
624;supply_node;4721.00;9.98;872.00;5.56;0
624;supply_node;4739.00;10.03;855.00;2.21;0
624;supply_node;4692.00;10.32;860.00;4.80;0
624;supply_node;4737.00;9.50;868.00;1.45;0
624;supply_node;4735.00;9.50;843.00;4.39;0
624;supply_node;4696.00;10.38;850.00;0.68;0
624;supply_node;4714.00;9.50;866.00;3.63;0
624;naval_base;4730.00;9.50;840.00;-3.14;2876
624;naval_base;4735.00;10.55;863.00;-1.57;8572
624;naval_base;4702.00;9.50;849.00;0.46;2876
624;naval_base;4723.00;9.50;868.00;0.00;2876
624;naval_base;4737.00;9.57;855.00;-0.32;2876
624;naval_base;4727.00;9.95;868.00;-3.14;8572
624;naval_base;4696.00;10.05;862.00;-4.12;2876
624;naval_base;4719.00;9.50;863.00;0.98;2876
624;bunker;4692.00;10.35;861.00;4.82;0
624;bunker;4694.00;10.28;853.00;2.66;0
624;bunker;4723.00;10.35;871.00;5.32;0
624;bunker;4717.00;9.98;872.00;0.60;0
624;bunker;4734.00;11.68;860.00;3.26;0
624;bunker;4734.00;9.75;844.00;1.10;0
624;bunker;4732.00;9.98;869.00;3.77;0
624;bunker;4736.00;10.07;856.00;5.33;0
624;coastal_bunker;4728.00;9.50;854.00;-0.17;0
624;coastal_bunker;4710.00;9.57;861.00;0.98;0
624;coastal_bunker;4718.00;9.80;877.00;-3.46;0
624;coastal_bunker;4685.00;9.50;864.00;-4.12;0
624;coastal_bunker;4698.00;9.62;845.00;0.46;0
624;coastal_bunker;4736.00;9.50;849.00;-3.14;0
624;coastal_bunker;4737.00;10.57;860.00;-3.93;0
624;coastal_bunker;4736.00;9.80;869.00;-1.57;0
624;dockyard;4682.00;9.50;869.00;-2.18;0
624;anti_air_building;4700.00;10.35;849.00;1.26;0
624;anti_air_building;4694.00;10.07;852.00;4.29;0
624;anti_air_building;4732.00;9.65;858.00;0.67;0
624;synthetic_refinery;4687.00;9.68;862.00;3.33;0
624;fuel_silo;4733.00;11.15;865.00;1.17;0
624;radar_station;4700.00;10.35;849.00;2.73;0
624;rocket_site;4725.00;10.48;871.00;5.39;0
624;nuclear_reactor;4698.00;10.65;856.00;1.78;0
827;arms_factory;3147.00;11.85;1400.00;0.13;0
827;arms_factory;3150.00;11.57;1400.00;1.68;0
827;arms_factory;3139.00;10.57;1401.00;4.35;0
827;arms_factory;3142.00;11.38;1401.00;0.74;0
827;arms_factory;3145.00;11.80;1401.00;3.75;0
827;arms_factory;3148.00;11.60;1401.00;4.96;0
827;industrial_complex;3152.00;10.93;1401.00;2.80;0
827;industrial_complex;3141.00;11.20;1402.00;5.46;0
827;industrial_complex;3144.00;11.98;1402.00;0.74;0
827;industrial_complex;3151.00;10.93;1402.00;3.41;0
827;industrial_complex;3141.00;11.38;1403.00;1.24;0
827;industrial_complex;3144.00;12.15;1403.00;5.37;0
827;air_base;3152.00;10.68;1403.00;5.47;0
827;supply_node;3146.00;12.45;1406.00;4.31;0
827;supply_node;3138.00;10.15;1408.00;2.07;0
827;supply_node;3145.00;11.20;1397.00;3.54;0
827;supply_node;3154.00;10.43;1405.00;0.19;0
827;supply_node;3138.00;12.12;1378.00;2.78;0
827;supply_node;3145.00;12.53;1383.00;5.72;0
827;supply_node;3151.00;11.45;1388.00;2.37;0
827;bunker;3152.00;10.80;1406.00;2.36;0
827;bunker;3141.00;12.03;1381.00;5.03;0
827;bunker;3151.00;11.43;1390.00;2.87;0
827;bunker;3145.00;10.60;1387.00;4.42;0
827;bunker;3142.00;11.73;1403.00;0.80;0
827;bunker;3147.00;12.25;1407.00;3.47;0
827;bunker;3138.00;10.20;1407.00;1.31;0
827;anti_air_building;3140.00;11.48;1376.00;2.87;0
827;anti_air_building;3136.00;12.15;1377.00;5.54;0
827;anti_air_building;3139.00;11.73;1377.00;1.92;0
827;synthetic_refinery;3142.00;11.70;1377.00;6.04;0
827;fuel_silo;3134.00;12.32;1378.00;6.14;0
827;radar_station;3138.00;12.12;1378.00;3.98;0
827;rocket_site;3141.00;11.75;1378.00;0.36;0
827;nuclear_reactor;3136.00;12.57;1379.00;1.92;0
655;arms_factory;4729.00;9.80;775.00;0.64;0
655;arms_factory;4727.00;9.98;774.00;3.31;0
655;arms_factory;4731.00;9.75;775.00;5.98;0
655;arms_factory;4711.00;9.68;758.00;2.71;0
655;arms_factory;4741.00;10.12;774.00;3.91;0
655;arms_factory;4717.00;10.15;772.00;1.75;0
655;industrial_complex;4735.00;10.10;782.00;4.42;0
655;industrial_complex;4735.00;10.32;780.00;5.98;0
655;industrial_complex;4728.00;9.85;774.00;3.82;0
655;industrial_complex;4732.00;9.90;775.00;0.20;0
655;industrial_complex;4739.00;9.90;773.00;2.87;0
655;industrial_complex;4742.00;10.25;774.00;4.42;0
655;air_base;4718.00;10.00;772.00;2.26;0
655;supply_node;4712.00;10.20;762.00;3.91;0
655;supply_node;4715.00;10.12;771.00;5.39;0
655;supply_node;4733.00;10.28;780.00;2.05;0
655;supply_node;4724.00;9.68;772.00;6.09;0
655;supply_node;4732.00;9.68;771.00;1.28;0
655;supply_node;4696.00;9.50;741.00;4.22;0
655;supply_node;4743.00;10.28;771.00;0.52;0
655;naval_base;4709.00;9.50;750.00;-4.09;2899
655;naval_base;4712.00;9.68;765.00;-1.57;2899
655;naval_base;4738.00;9.50;777.00;-3.61;2899
655;naval_base;4724.00;9.50;765.00;0.00;2899
655;naval_base;4729.00;9.50;770.00;0.00;2899
655;naval_base;4714.00;9.50;774.00;-2.68;2899
655;naval_base;4742.00;9.68;777.00;-2.68;2899
655;bunker;4715.00;10.12;771.00;4.49;0
655;bunker;4731.00;9.75;773.00;0.87;0
655;bunker;4733.00;9.78;783.00;3.89;0
655;bunker;4743.00;10.45;774.00;0.27;0
655;bunker;4727.00;9.73;779.00;2.94;0
655;bunker;4712.00;10.20;762.00;0.78;0
655;bunker;4710.00;10.03;751.00;0.88;0
655;coastal_bunker;4739.00;9.50;770.00;0.00;0
655;coastal_bunker;4741.00;9.50;770.00;-2.68;0
655;coastal_bunker;4712.00;9.68;765.00;-1.57;0
655;coastal_bunker;4730.00;9.78;782.00;-3.61;0
655;coastal_bunker;4710.00;9.50;749.00;-4.09;0
655;coastal_bunker;4715.00;9.57;774.00;-2.68;0
655;coastal_bunker;4721.00;9.68;775.00;0.00;0
655;dockyard;4741.00;9.50;777.00;-2.68;0
655;anti_air_building;4713.00;9.70;770.00;0.44;0
655;anti_air_building;4730.00;10.20;781.00;4.56;0
655;anti_air_building;4736.00;10.38;779.00;6.12;0
655;synthetic_refinery;4726.00;9.95;773.00;3.96;0
655;fuel_silo;4732.00;9.80;773.00;5.16;0
655;radar_station;4730.00;9.70;772.00;3.00;0
655;rocket_site;4743.00;10.43;772.00;4.57;0
655;nuclear_reactor;4714.00;10.05;770.00;0.95;0
537;arms_factory;5036.00;9.73;1564.00;4.01;0
537;arms_factory;5041.00;9.85;1547.00;0.40;0
537;arms_factory;5054.00;10.70;1510.00;3.07;0
537;arms_factory;5048.00;11.00;1527.00;0.90;0
537;arms_factory;5031.00;9.80;1564.00;1.01;0
537;arms_factory;5028.00;10.12;1457.00;5.13;0
537;industrial_complex;5030.00;10.70;1462.00;1.51;0
537;industrial_complex;5043.00;12.85;1527.00;5.63;0
537;industrial_complex;5037.00;9.70;1580.00;5.74;0
537;industrial_complex;5032.00;9.70;1583.00;3.58;0
537;industrial_complex;5033.00;10.40;1544.00;1.41;0
537;industrial_complex;5038.00;11.73;1527.00;1.51;0
537;air_base;5026.00;11.55;1491.00;5.64;0
537;supply_node;5031.00;9.70;1581.00;3.37;0
537;supply_node;5027.00;10.55;1476.00;4.84;0
537;supply_node;5030.00;9.80;1556.00;2.60;0
537;supply_node;5036.00;11.68;1529.00;4.08;0
537;supply_node;5038.00;11.05;1504.00;0.74;0
537;supply_node;5031.00;9.50;1451.00;3.67;0
537;naval_base;5040.00;9.50;1449.00;1.35;4688
537;naval_base;5020.00;9.50;1587.00;-2.68;2510
537;naval_base;5057.00;9.50;1499.00;1.03;4688
537;naval_base;5041.00;9.70;1548.00;1.48;2485
537;naval_base;5022.00;9.50;1489.00;-1.57;2534
537;naval_base;5023.00;9.50;1528.00;-1.57;2510
537;bunker;5036.00;11.43;1540.00;3.64;0
537;bunker;5025.00;11.03;1488.00;0.03;0
537;bunker;5031.00;9.80;1560.00;1.58;0
537;bunker;5036.00;9.70;1591.00;4.25;0
537;bunker;5054.00;10.70;1510.00;2.09;0
537;bunker;5031.00;9.73;1455.00;2.19;0
537;coastal_bunker;5056.00;9.93;1507.00;1.57;0
537;coastal_bunker;5038.00;9.60;1592.00;-4.12;0
537;coastal_bunker;5035.00;9.50;1450.00;1.35;0
537;coastal_bunker;5024.00;9.50;1547.00;-1.57;0
537;coastal_bunker;5024.00;9.50;1485.00;-1.57;0
537;coastal_bunker;5027.00;10.18;1537.00;-1.57;0
537;dockyard;5024.00;9.50;1504.00;-1.80;0
537;anti_air_building;5026.00;9.78;1558.00;0.54;0
537;anti_air_building;5045.00;9.55;1446.00;1.75;0
537;anti_air_building;5029.00;11.18;1537.00;5.87;0
537;synthetic_refinery;5034.00;11.80;1522.00;2.25;0
537;fuel_silo;5030.00;9.80;1574.00;5.27;0
537;radar_station;5022.00;9.60;1577.00;1.65;0
537;rocket_site;5042.00;12.98;1536.00;4.32;0
537;nuclear_reactor;5023.00;10.03;1464.00;1.05;0
965;arms_factory;4717.00;10.43;821.00;1.89;0
965;arms_factory;4712.00;10.53;821.00;4.56;0
965;arms_factory;4717.00;10.53;826.00;1.29;0
965;arms_factory;4715.00;10.30;819.00;2.50;0
965;arms_factory;4726.00;10.15;829.00;0.34;0
965;arms_factory;4720.00;9.75;821.00;3.00;0
965;industrial_complex;4726.00;9.82;827.00;4.56;0
965;industrial_complex;4717.00;10.07;820.00;2.41;0
965;industrial_complex;4712.00;11.15;820.00;5.07;0
965;industrial_complex;4723.00;10.20;830.00;0.35;0
965;industrial_complex;4723.00;10.78;829.00;3.01;0
965;industrial_complex;4724.00;10.65;828.00;0.85;0
965;air_base;4712.00;10.53;821.00;2.05;0
965;supply_node;4722.00;11.88;827.00;0.02;0
965;supply_node;4713.00;9.90;834.00;2.96;0
965;supply_node;4714.00;11.00;819.00;5.89;0
965;naval_base;4721.00;9.60;817.00;0.00;8727
965;naval_base;4712.00;9.50;835.00;-1.57;2876
965;naval_base;4727.00;9.55;827.00;-4.39;2876
965;bunker;4721.00;11.82;826.00;2.57;0
965;bunker;4713.00;10.00;832.00;0.41;0
965;bunker;4714.00;10.25;825.00;1.97;0
965;coastal_bunker;4716.00;9.98;834.00;-1.57;0
965;coastal_bunker;4725.00;9.78;826.00;-4.39;0
965;coastal_bunker;4719.00;9.50;815.00;0.00;0
965;dockyard;4720.00;9.68;816.00;0.00;0
965;anti_air_building;4718.00;10.70;825.00;3.08;0
965;anti_air_building;4717.00;11.35;832.00;5.74;0
965;anti_air_building;4720.00;10.07;822.00;1.02;0
965;synthetic_refinery;4719.00;10.38;830.00;5.14;0
965;fuel_silo;4714.00;10.82;830.00;1.53;0
965;radar_station;4716.00;12.12;829.00;5.65;0
965;rocket_site;4719.00;10.90;824.00;5.75;0
965;nuclear_reactor;4720.00;10.38;823.00;3.59;0
628;arms_factory;4730.00;10.30;813.00;0.04;0
628;arms_factory;4722.00;10.40;805.00;4.17;0
628;arms_factory;4729.00;9.95;795.00;0.55;0
628;arms_factory;4731.00;10.90;816.00;3.21;0
628;arms_factory;4727.00;11.28;809.00;6.23;0
628;arms_factory;4725.00;11.73;799.00;2.61;0
628;industrial_complex;4743.00;10.07;802.00;5.28;0
628;industrial_complex;4725.00;10.00;813.00;1.66;0
628;industrial_complex;4720.00;10.68;802.00;4.67;0
628;industrial_complex;4748.00;10.05;804.00;5.88;0
628;industrial_complex;4733.00;9.88;804.00;3.72;0
628;industrial_complex;4726.00;10.50;807.00;5.28;0
628;air_base;4728.00;10.12;794.00;1.67;0
628;supply_node;4729.00;10.43;817.00;3.66;0
628;supply_node;4744.00;10.15;803.00;6.24;0
628;supply_node;4724.00;11.30;798.00;2.90;0
628;supply_node;4725.00;10.40;807.00;4.37;0
628;supply_node;4739.00;9.90;817.00;2.13;0
628;supply_node;4733.00;9.98;805.00;5.06;0
628;naval_base;4742.00;9.50;821.00;-4.39;8751
628;naval_base;4728.00;9.50;792.00;-0.24;2899
628;naval_base;4745.00;9.50;809.00;-3.14;8751
628;naval_base;4735.00;9.90;808.00;-1.57;8751
628;naval_base;4726.00;9.50;819.00;-2.90;2876
628;naval_base;4722.00;10.05;806.00;-2.55;8727
628;bunker;4727.00;10.85;797.00;5.95;0
628;bunker;4727.00;10.75;808.00;2.68;0
628;bunker;4733.00;10.00;806.00;5.35;0
628;bunker;4729.00;10.73;814.00;1.73;0
628;bunker;4744.00;10.30;805.00;4.40;0
628;bunker;4739.00;10.25;815.00;1.13;0
628;coastal_bunker;4725.00;9.62;816.00;-2.90;0
628;coastal_bunker;4734.00;9.85;804.00;-1.57;0
628;coastal_bunker;4729.00;9.73;794.00;1.14;0
628;coastal_bunker;4742.00;9.50;827.00;-4.39;0
628;coastal_bunker;4724.00;9.50;810.00;-2.55;0
628;coastal_bunker;4739.00;9.50;802.00;-3.14;0
628;dockyard;4728.00;9.82;799.00;1.14;0
628;anti_air_building;4722.00;10.57;804.00;2.85;0
628;anti_air_building;4742.00;10.18;805.00;0.68;0
628;anti_air_building;4733.00;9.98;805.00;3.36;0
628;synthetic_refinery;4727.00;10.48;807.00;6.02;0
628;fuel_silo;4725.00;9.98;795.00;1.29;0
628;radar_station;4731.00;12.23;819.00;5.42;0
628;rocket_site;4725.00;10.10;812.00;0.34;0
628;nuclear_reactor;4727.00;10.73;798.00;3.36;0
626;arms_factory;4643.00;10.65;789.00;1.21;0
626;arms_factory;4641.00;10.18;788.00;5.33;0
626;arms_factory;4669.00;9.85;817.00;0.26;0
626;arms_factory;4666.00;10.18;812.00;4.38;0
626;arms_factory;4662.00;9.93;808.00;1.11;0
626;arms_factory;4656.00;10.95;800.00;3.78;0
626;industrial_complex;4644.00;10.45;791.00;0.16;0
626;industrial_complex;4644.00;10.85;790.00;2.83;0
626;industrial_complex;4643.00;10.65;789.00;5.84;0
626;industrial_complex;4672.00;10.45;815.00;0.77;0
626;industrial_complex;4670.00;9.68;814.00;4.89;0
626;industrial_complex;4663.00;10.75;809.00;0.16;0
626;air_base;4655.00;10.82;798.00;2.83;0
626;supply_node;4654.00;10.70;799.00;1.77;0
626;supply_node;4670.00;9.50;821.00;3.24;0
626;supply_node;4641.00;10.12;786.00;1.01;0
626;naval_base;4644.00;9.80;792.00;-1.57;2946
626;naval_base;4658.00;9.50;807.00;-3.55;2971
626;naval_base;4676.00;9.50;831.00;-1.57;2971
626;bunker;4656.00;10.95;800.00;3.34;0
626;bunker;4670.00;10.78;818.00;6.01;0
626;bunker;4646.00;10.48;791.00;2.39;0
626;coastal_bunker;4659.00;9.50;806.00;-4.04;0
626;coastal_bunker;4639.00;9.50;783.00;-1.57;0
626;coastal_bunker;4668.00;9.50;817.00;-1.57;0
626;dockyard;4637.00;9.50;783.00;-1.57;0
626;anti_air_building;4662.00;9.93;808.00;4.96;0
626;anti_air_building;4652.00;10.15;797.00;0.23;0
626;anti_air_building;4651.00;10.03;795.00;2.90;0
626;synthetic_refinery;4643.00;10.48;790.00;5.56;0
626;fuel_silo;4640.00;10.25;786.00;2.30;0
626;radar_station;4672.00;10.45;815.00;3.51;0
626;rocket_site;4670.00;9.68;814.00;1.34;0
626;nuclear_reactor;4663.00;10.75;809.00;4.01;0
625;arms_factory;4755.00;10.20;846.00;0.28;0
625;arms_factory;4757.00;9.95;817.00;0.38;0
625;arms_factory;4757.00;9.68;837.00;4.51;0
625;arms_factory;4764.00;11.18;829.00;0.89;0
625;arms_factory;4751.00;10.62;846.00;3.55;0
625;arms_factory;4760.00;10.68;833.00;5.11;0
625;industrial_complex;4760.00;10.35;836.00;2.95;0
625;industrial_complex;4756.00;10.07;818.00;5.61;0
625;industrial_complex;4754.00;9.55;839.00;2.00;0
625;industrial_complex;4761.00;11.32;832.00;5.01;0
625;industrial_complex;4753.00;10.15;846.00;6.22;0
625;industrial_complex;4753.00;9.78;823.00;4.06;0
625;air_base;4761.00;10.40;836.00;5.62;0
625;supply_node;4751.00;9.90;825.00;1.57;0
625;supply_node;4752.00;10.85;845.00;5.61;0
625;supply_node;4758.00;10.30;839.00;0.80;0
625;supply_node;4756.00;9.60;813.00;3.74;0
625;supply_node;4760.00;10.68;830.00;0.04;0
625;naval_base;4756.00;10.12;825.00;1.57;8751
625;naval_base;4749.00;9.50;842.00;-1.33;2876
625;naval_base;4754.00;9.50;818.00;-1.57;8751
625;naval_base;4754.00;9.50;832.00;-1.57;8751
625;naval_base;4753.00;9.50;838.00;-0.98;8751
625;bunker;4753.00;10.07;825.00;4.22;0
625;bunker;4753.00;10.15;846.00;0.96;0
625;bunker;4755.00;9.80;839.00;3.62;0
625;bunker;4756.00;9.78;815.00;0.01;0
625;bunker;4764.00;11.18;829.00;1.56;0
625;coastal_bunker;4751.00;9.90;847.00;-3.73;0
625;coastal_bunker;4754.00;9.50;837.00;-0.98;0
625;coastal_bunker;4760.00;9.57;812.00;-1.57;0
625;coastal_bunker;4755.00;9.50;831.00;-1.57;0
625;coastal_bunker;4749.00;9.50;822.00;1.57;0
625;dockyard;4764.00;9.50;825.00;-1.57;0
625;anti_air_building;4760.00;11.20;838.00;3.18;0
625;anti_air_building;4750.00;9.68;842.00;6.20;0
625;anti_air_building;4754.00;10.73;842.00;1.12;0
625;synthetic_refinery;4755.00;10.12;821.00;5.25;0
625;fuel_silo;4760.00;10.20;844.00;1.63;0
625;radar_station;4753.00;10.07;825.00;3.19;0
625;rocket_site;4757.00;10.20;840.00;5.85;0
625;nuclear_reactor;4754.00;10.80;844.00;3.69;0
1000;arms_factory;4762.00;9.95;747.00;4.15;0
1000;arms_factory;4764.00;10.12;743.00;2.00;0
1000;arms_factory;4751.00;9.78;743.00;5.01;0
1000;arms_factory;4756.00;10.45;760.00;6.22;0
1000;arms_factory;4747.00;10.60;753.00;4.06;0
1000;arms_factory;4761.00;9.80;753.00;0.44;0
1000;industrial_complex;4751.00;12.90;771.00;2.00;0
1000;industrial_complex;4752.00;10.60;761.00;4.67;0
1000;industrial_complex;4754.00;10.18;750.00;2.51;0
1000;industrial_complex;4763.00;9.93;747.00;4.07;0
1000;industrial_complex;4757.00;10.55;745.00;0.45;0
1000;industrial_complex;4752.00;9.95;743.00;3.11;0
1000;air_base;4745.00;10.25;756.00;0.95;0
1000;supply_node;4756.00;10.53;756.00;4.52;0
1000;supply_node;4752.00;10.23;745.00;1.17;0
1000;supply_node;4749.00;10.38;762.00;4.11;0
1000;supply_node;4746.00;10.45;753.00;0.41;0
1000;supply_node;4762.00;9.78;744.00;3.35;0
1000;supply_node;4754.00;11.30;768.00;4.83;0
1000;naval_base;4762.00;9.50;737.00;-0.38;2922
1000;naval_base;4742.00;9.50;754.00;-1.95;2899
1000;naval_base;4746.00;9.75;762.00;-1.95;2899
1000;naval_base;4744.00;9.50;746.00;0.00;2922
1000;naval_base;4762.00;9.55;754.00;1.11;8670
1000;bunker;4748.00;10.50;766.00;1.46;0
1000;bunker;4746.00;10.30;749.00;2.68;0
1000;bunker;4750.00;10.50;747.00;0.52;0
1000;bunker;4762.00;9.95;749.00;3.18;0
1000;bunker;4757.00;10.53;760.00;6.20;0
1000;bunker;4756.00;11.07;769.00;1.12;0
1000;coastal_bunker;4762.00;9.50;741.00;-0.38;0
1000;coastal_bunker;4744.00;9.50;761.00;-1.95;0
1000;coastal_bunker;4745.00;9.50;746.00;0.00;0
1000;coastal_bunker;4746.00;9.50;765.00;-1.95;0
1000;coastal_bunker;4762.00;9.55;754.00;1.11;0
1000;dockyard;4767.00;9.68;745.00;1.33;0
1000;anti_air_building;4754.00;10.43;748.00;1.63;0
1000;anti_air_building;4760.00;9.70;745.00;5.76;0
1000;anti_air_building;4762.00;10.00;739.00;0.68;0
1000;synthetic_refinery;4759.00;10.53;762.00;3.69;0
1000;fuel_silo;4758.00;10.60;757.00;0.08;0
1000;radar_station;4753.00;10.18;751.00;2.74;0
1000;rocket_site;4758.00;10.45;751.00;5.41;0
1000;nuclear_reactor;4753.00;11.57;768.00;2.14;0
999;arms_factory;4622.00;11.20;721.00;4.89;0
999;arms_factory;4613.00;9.75;730.00;6.09;0
999;arms_factory;4614.00;12.25;722.00;3.94;0
999;arms_factory;4644.00;10.18;729.00;0.67;0
999;arms_factory;4663.00;9.70;729.00;1.88;0
999;arms_factory;4621.00;10.85;732.00;6.00;0
999;industrial_complex;4621.00;10.85;732.00;1.28;0
999;industrial_complex;4631.00;10.70;727.00;3.94;0
999;industrial_complex;4642.00;10.53;720.00;0.33;0
999;industrial_complex;4642.00;10.53;720.00;4.45;0
999;industrial_complex;4631.00;10.82;733.00;4.55;0
999;industrial_complex;4631.00;10.82;733.00;2.39;0
999;air_base;4628.00;10.75;716.00;5.05;0
999;supply_node;4655.00;9.65;727.00;2.05;0
999;supply_node;4615.00;13.20;718.00;3.53;0
999;supply_node;4629.00;9.82;751.00;0.18;0
999;supply_node;4626.00;10.85;721.00;2.77;0
999;supply_node;4635.00;10.85;723.00;5.71;0
999;supply_node;4638.00;10.38;747.00;2.36;0
999;supply_node;4646.00;9.78;737.00;4.94;0
999;supply_node;4620.00;9.98;739.00;1.60;0
999;supply_node;4643.00;11.03;726.00;3.07;0
999;supply_node;4614.00;10.00;729.00;0.83;0
999;supply_node;4627.00;12.07;735.00;3.77;0
999;supply_node;4644.00;9.50;715.00;5.25;0
999;supply_node;4636.00;10.75;738.00;3.00;0
999;naval_base;4617.00;9.50;739.00;-2.16;2857
999;naval_base;4645.00;9.50;741.00;-3.73;8774
999;naval_base;4653.00;9.55;719.00;0.20;8797
999;naval_base;4643.00;9.50;746.00;-4.12;8774
999;naval_base;4631.00;9.50;762.00;-3.31;2857
999;naval_base;4607.00;9.50;731.00;-2.11;2857
999;naval_base;4646.00;9.50;712.00;0.32;8797
999;bunker;4629.00;12.18;737.00;5.13;0
999;bunker;4638.00;10.30;748.00;1.51;0
999;bunker;4612.00;12.95;717.00;5.63;0
999;bunker;4648.00;10.05;720.00;0.90;0
999;bunker;4633.00;10.50;728.00;3.58;0
999;bunker;4643.00;10.57;728.00;1.41;0
999;bunker;4634.00;11.03;738.00;2.62;0
999;bunker;4626.00;10.75;720.00;5.64;0
999;bunker;4621.00;11.12;735.00;2.02;0
999;bunker;4614.00;9.75;732.00;4.68;0
999;bunker;4646.00;10.10;735.00;1.07;0
999;bunker;4645.00;10.20;720.00;4.08;0
999;bunker;4623.00;9.93;747.00;0.46;0
999;coastal_bunker;4651.00;9.50;715.00;0.32;0
999;coastal_bunker;4654.00;9.90;737.00;-4.00;0
999;coastal_bunker;4625.00;9.50;751.00;-3.31;0
999;coastal_bunker;4616.00;9.50;738.00;-2.16;0
999;coastal_bunker;4651.00;9.53;738.00;-3.73;0
999;coastal_bunker;4643.00;9.50;747.00;-4.12;0
999;coastal_bunker;4608.00;9.50;731.00;-2.11;0
999;dockyard;4608.00;9.50;732.00;-2.11;0
999;anti_air_building;4630.00;11.57;746.00;0.02;0
999;anti_air_building;4621.00;11.30;724.00;1.58;0
999;anti_air_building;4615.00;9.90;732.00;4.25;0
999;synthetic_refinery;4625.00;10.70;746.00;2.09;0
999;fuel_silo;4625.00;10.70;746.00;4.75;0
999;radar_station;4651.00;10.32;731.00;0.03;0
999;rocket_site;4619.00;9.98;737.00;4.15;0
999;nuclear_reactor;4620.00;10.40;737.00;5.36;0
627;arms_factory;4772.00;10.32;786.00;4.76;0
627;arms_factory;4768.00;10.10;793.00;2.60;0
627;arms_factory;4759.00;11.50;783.00;5.27;0
627;arms_factory;4765.00;11.50;777.00;2.00;0
627;arms_factory;4755.00;9.75;785.00;3.21;0
627;arms_factory;4773.00;10.12;793.00;1.05;0
627;industrial_complex;4770.00;10.38;780.00;3.71;0
627;industrial_complex;4770.00;10.43;786.00;5.27;0
627;industrial_complex;4767.00;9.78;792.00;3.12;0
627;industrial_complex;4749.00;10.25;781.00;5.78;0
627;industrial_complex;4763.00;11.80;777.00;2.16;0
627;industrial_complex;4757.00;10.43;784.00;3.72;0
627;air_base;4773.00;10.40;791.00;1.56;0
627;supply_node;4767.00;9.57;800.00;4.94;0
627;supply_node;4774.00;10.25;779.00;0.14;0
627;supply_node;4755.00;9.88;784.00;4.18;0
627;supply_node;4748.00;10.78;777.00;5.65;0
